1777209017.8462222,.0003	-0.0003	0.0001	-0.0003	0.0002
1777209017.8505511,-0.0004	-0.0028	-0.0038	-0.0026	-0.0001	0.0004	0.0001	0.0003
1777209017.8506858,-0.0004	-0.0030	-0.0039	-0.0033	-0.0000	0.0000	0.0000	0.0001
1777209017.850834,-0.0004	-0.0038	-0.0053	-0.0050	-0.0000	-0.0008	-0.0002	-0.0004
1777209017.850972,-0.0005	-0.0043	-0.0067	-0.0067	-0.0001	-0.0015	-0.0005	-0.0007
1777209017.851116,-0.0005	-0.0047	-0.0063	-0.0062	-0.0003	-0.0013	-0.0006	-0.0011
1777209017.851258,-0.0005	-0.0047	-0.0061	-0.0061	-0.0003	-0.0012	-0.0006	-0.0011
1777209017.851409,-0.0005	-0.0051	-0.0054	-0.0053	-0.0002	-0.0013	-0.0005	-0.0015
1777209017.851553,-0.0005	-0.0050	-0.0052	-0.0049	-0.0003	-0.0012	-0.0005	-0.0016
1777209017.851703,-0.0004	-0.0049	-0.0044	-0.0042	-0.0002	-0.0013	-0.0005	-0.0019
1777209017.851849,-0.0004	-0.0065	-0.0046	-0.0042	-0.0000	-0.0020	-0.0006	-0.0033
1777209017.851995,-0.0005	-0.0081	-0.0048	-0.0043	-0.0000	-0.0024	-0.0006	-0.0045
1777209017.852136,-0.0004	-0.0106	-0.0051	-0.0045	0.0000	-0.0030	-0.0008	-0.0038
1777209017.852278,-0.0004	-0.0092	-0.0048	-0.0045	0.0000	-0.0026	-0.0009	-0.0037
1777209017.852421,-0.0005	-0.0072	-0.0043	-0.0043	-0.0002	-0.0026	-0.0009	-0.0036
1777209017.852567,-0.0005	-0.0067	-0.0041	-0.0043	-0.0003	-0.0026	-0.0010	-0.0037
1777209017.8527098,-0.0005	-0.0067	-0.0041	-0.0045	-0.0004	-0.0032	-0.0012	-0.0034
1777209017.852861,-0.0004	-0.0077	-0.0039	-0.0044	-0.0005	-0.0033	-0.0012	-0.0023
1777209017.8533518,-0.0004	-0.0049	-0.0034	-0.0042	-0.0006	-0.0027	-0.0014	-0.0026
1777209017.853537,-0.0005	-0.0034	-0.0028	-0.0035	-0.0010	-0.0024	-0.0013	-0.0024
1777209017.853687,-0.0005	-0.0031	-0.0027	-0.0034	-0.0009	-0.0022	-0.0014	-0.0022
1777209017.853847,-0.0005	-0.0026	-0.0024	-0.0030	-0.0010	-0.0021	-0.0012	-0.0020
1777209017.853996,-0.0004	-0.0025	-0.0022	-0.0029	-0.0010	-0.0019	-0.0012	-0.0019
1777209017.85429,-0.0004	-0.0023	-0.0021	-0.0025	-0.0010	-0.0016	-0.0012	-0.0018
1777209017.854641,-0.0005	-0.0022	-0.0020	-0.0025	-0.0010	-0.0015	-0.0013	-0.0017
1777209017.854837,-0.0005	-0.0020	-0.0019	-0.0023	-0.0011	-0.0017	-0.0013	-0.0017
1777209017.855304,-0.0005	-0.0020	-0.0019	-0.0023	-0.0012	-0.0017	-0.0013	-0.0016
1777209017.855558,-0.0005	-0.0020	-0.0018	-0.0023	-0.0013	-0.0017	-0.0013	-0.0016
1777209017.855704,-0.0006	-0.0020	-0.0018	-0.0022	-0.0014	-0.0016	-0.0013	-0.0016
1777209017.8558478,-0.0006	-0.0019	-0.0017	-0.0021	-0.0015	-0.0015	-0.0013	-0.0015
1777209017.8559859,-0.0006	-0.0018	-0.0016	-0.0019	-0.0015	-0.0015	-0.0012	-0.0014
1777209017.8561301,-0.0006	-0.0017	-0.0015	-0.0018	-0.0015	-0.0015	-0.0012	-0.0014
1777209017.856271,-0.0006	-0.0016	-0.0014	-0.0017	-0.0015	-0.0013	-0.0011	-0.0012
1777209017.8564181,-0.0006	-0.0015	-0.0013	-0.0016	-0.0014	-0.0012	-0.0011	-0.0012
1777209017.856564,-0.0006	-0.0014	-0.0012	-0.0014	-0.0013	-0.0011	-0.0010	-0.0011
1777209017.856711,-0.0005	-0.0013	-0.0011	-0.0014	-0.0013	-0.0011	-0.0010	-0.0011
1777209017.856863,-0.0005	-0.0012	-0.0011	-0.0012	-0.0012	-0.0010	-0.0009	-0.0010
1777209017.857004,-0.0005	0.0001	-0.0010	-0.0012	-0.0011	-0.0009	-0.0009	-0.0007
1777209017.857155,-0.0005	-0.0009	-0.0010	-0.0011	-0.0011	-0.0008	-0.0009	-0.0009
1777209017.857298,-0.0005	-0.0010	-0.0009	-0.0011	-0.0011	-0.0008	-0.0008	-0.0008
1777209017.857447,-0.0005	-0.0010	-0.0009	-0.0011	-0.0011	-0.0009	-0.0008	-0.0008
1777209017.857585,-0.0005	-0.0010	-0.0009	-0.0010	-0.0011	-0.0008	-0.0008	-0.0008
1777209017.857725,-0.0005	-0.0010	-0.0009	-0.0010	-0.0011	-0.0008	-0.0008	-0.0008
