1777195197.218333,0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.218606,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2188091,-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.218959,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.219115,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2192562,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.219403,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.219541,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.219691,-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0004
1777195197.21983,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.219975,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2201128,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2202592,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.220396,-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.220813,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.220968,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2211158,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.22126,-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2214,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2215428,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.221688,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.221832,-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.221969,-0.0002	-0.0003	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.222115,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.222251,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.222393,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.222543,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.222731,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2228649,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2230039,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.223145,-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2232819,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2234151,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2235572,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.223692,-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.223841,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2240472,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.224231,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.224375,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.224521,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.224659,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.224803,-0.0002	-0.0003	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.224941,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2250829,-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2252202,-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2253618,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.225499,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.225642,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2257779,-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.22593,-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2260668,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2262158,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.226351,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.226487,-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2266219,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.226754,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.226893,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2270248,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.227166,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.227297,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.22744,-0.0002	-0.0003	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.227573,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.227721,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2279449,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2281961,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.22834,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2284899,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.22863,-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.228775,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.228915,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2290618,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.229202,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.229346,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.229483,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.229624,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2297611,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.229902,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2300391,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.230183,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2303202,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2305112,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2306712,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2308102,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.230942,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2310889,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.231222,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.231394,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.23153,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2316658,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.231801,-0.0003	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.231937,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.23207,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.232203,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.232341,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2324731,-0.0003	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.232686,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.23282,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.232955,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2330859,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.233228,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.233372,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.233511,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.233642,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.233778,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.233909,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2340438,-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.234176,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.234313,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004
1777195197.234443,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.234648,-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.234783,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.234925,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2350562,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.23519,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.235321,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.235457,-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.235588,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.235723,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2358541,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.23599,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2361212,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004
1777195197.23629,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2364218,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.236567,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.236704,-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.236843,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777195197.2369878,-0.0003	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002
1777195197.2371268,-0.0002	-0.0001	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002
