1777213144.840589,-0.0004	-0.0004	-0.0005
1777213144.8408058,-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777213144.840995,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.841316,-0.0003	-0.0003	-0.0004	-0.0004	-0.0003	-0.0004	-0.0004	-0.0004
1777213144.841488,-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0004
1777213144.841692,-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0004
1777213144.8419,-0.0003	-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777213144.842057,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777213144.842206,-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0005
1777213144.842358,-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.8425112,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.8426518,-0.0004	-0.0004	-0.0004	-0.0004	-0.0005	-0.0005	-0.0004	-0.0004
1777213144.842795,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.842932,-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777213144.843074,-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777213144.843216,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0004	-0.0004
1777213144.843353,-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004
1777213144.8434958,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0003	-0.0004
1777213144.8436322,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777213144.8437738,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.84391,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.844051,-0.0003	-0.0004	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.8441951,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.844337,-0.0003	-0.0003	-0.0003	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.844474,-0.0003	-0.0003	-0.0003	-0.0003	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.844618,-0.0003	-0.0003	-0.0004	-0.0003	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.844755,-0.0003	-0.0003	-0.0004	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004
1777213144.844903,-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0004
1777213144.845045,-0.0003	-0.0003	-0.0003	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.845192,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.845332,-0.0003	-0.0003	-0.0003	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.845474,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.845612,-0.0003	-0.0003	-0.0003	-0.0004	-0.0005	-0.0004	-0.0003	-0.0004
1777213144.845758,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0004	-0.0004
1777213144.8459032,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004
1777213144.8460522,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0003	-0.0004
1777213144.8461928,-0.0002	-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0003	-0.0004
1777213144.8463411,-0.0002	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.8466492,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.847959,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0003	-0.0004
1777213144.8485131,-0.0003	-0.0003	-0.0004	-0.0004	-0.0006	-0.0004	-0.0004	-0.0004
1777213144.8486989,-0.0003	-0.0003	-0.0004	-0.0004	-0.0006	-0.0004	-0.0004	-0.0004
1777213144.84885,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.848997,-0.0003	-0.0003	-0.0003	-0.0004	-0.0005	-0.0004	-0.0003	-0.0004
1777213144.849215,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.849555,-0.0002	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.849855,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004
1777213144.850086,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004
1777213144.850914,-0.0002	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.851202,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.851368,-0.0003	-0.0003	-0.0003	-0.0004	-0.0005	-0.0004	-0.0003	-0.0004
1777213144.851574,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0003	-0.0003	-0.0004
1777213144.851756,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0003	-0.0003	-0.0004
1777213144.8519082,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0003	-0.0004
1777213144.8520498,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.852193,-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.852333,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777213144.852471,-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0002	-0.0003
1777213144.8526132,-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004
1777213144.852751,-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003
1777213144.852897,-0.0002	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.853039,-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.853185,-0.0003	-0.0003	-0.0003	-0.0004	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.853327,-0.0003	-0.0003	-0.0004	-0.0004	-0.0004	-0.0004	-0.0003	-0.0004
1777213144.853547,-0.0003	-0.0003	-0.0004	-0.0004	-0.0005	-0.0004	-0.0004	-0.0004
1777213144.85372,-0.0003	-0.0003	-0.0003	-0.0003	-0.0004	-0.0003	-0.0003	-0.0004
1777213144.853868,-0.0003	-0.0002	-0.0003	-0.0003	-0.0003	-0.0003	-0.0003	-0.0004
1777213144.854004,-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003
1777213144.854145,-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0004
1777213144.854281,-0.0002	-0.0002	-0.0002	-0.0002	-0.0001	-0.0002	-0.0003	-0.0003
1777213144.854421,-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0004
1777213144.8545651,-0.0002	-0.0002	-0.0002	-0.0002	-0.0001	-0.0002	-0.0003	-0.0003
1777213144.854709,-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0004
1777213144.855291,-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0004
1777213144.856444,-0.0003	-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0004
1777213144.8566458,-0.0003	-0.0003	-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0004
1777213144.8568509,-0.0002	-0.0003	-0.0002	-0.0002	-0.0001	-0.0002	-0.0002	-0.0003
1777213144.85703,-0.0002	-0.0002	-0.0002	-0.0002	-0.0001	-0.0002	-0.0003	-0.0004
1777213144.8571799,-0.0002	-0.0002	-0.0001	-0.0001	0.0000	-0.0002	-0.0002	-0.0003
1777213144.8573282,-0.0002	-0.0002	-0.0001	-0.0001	0.0001	-0.0002	-0.0002	-0.0003
1777213144.8574772,-0.0001	-0.0002	-0.0001	-0.0001	0.0001	-0.0001	-0.0002	-0.0003
1777213144.857675,-0.0001	-0.0002	-0.0001	-0.0001	0.0001	-0.0001	-0.0002	-0.0003
1777213144.85788,-0.0001	-0.0002	-0.0001	-0.0001	0.0001	-0.0001	-0.0002	-0.0003
1777213144.858044,-0.0002	-0.0002	-0.0001	-0.0001	0.0001	-0.0001	-0.0002	-0.0003
1777213144.8582342,-0.0001	-0.0002	-0.0001	-0.0001	0.0000	-0.0002	-0.0002	-0.0003
1777213144.858407,-0.0001	-0.0002	-0.0001	-0.0002	-0.0001	-0.0002	-0.0002	-0.0003
1777213144.858572,-0.0001	-0.0002	-0.0002	-0.0001	-0.0001	-0.0001	-0.0002	-0.0003
1777213144.858722,-0.0002	-0.0002	-0.0002	-0.0002	-0.0001	-0.0001	-0.0002	-0.0003
1777213144.858867,-0.0002	-0.0002	-0.0002	-0.0002	-0.0001	-0.0001	-0.0002	-0.0003
1777213144.8590138,-0.0002	-0.0002	-0.0001	-0.0001	-0.0001	-0.0001	-0.0002	-0.0003
1777213144.8591611,-0.0001	-0.0002	-0.0001	-0.0001	0.0000	-0.0001	-0.0002	-0.0003
1777213144.859309,-0.0001	-0.0001	-0.0001	-0.0000	0.0001	-0.0000	-0.0002	-0.0003
1777213144.859452,-0.0001	-0.0001	-0.0000	-0.0000	0.0001	-0.0000	-0.0001	-0.0002
